Date,Open,High,Low,Close,Volume
2004-11-24,1.1016099452972412,1.1642800569534302,1.0991100072860718,1.1437499523162842,1391749576
2004-11-26,1.1669600009918213,1.174280047416687,1.1489299535751345,1.1526800394058228,550264008
2004-11-29,1.2321399450302124,1.242319941520691,1.2037500143051147,1.2221399545669556,1715310464
2004-11-30,1.2283899784088137,1.2283899784088137,1.1973199844360352,1.1973199844360352,1029940240
2004-12-01,1.2105300426483154,1.2133899927139282,1.1833900213241575,1.2105300426483154,796309920
2004-12-02,1.1808899641036987,1.194640040397644,1.1546399593353271,1.1644599437713623,989492952
2004-12-03,1.1528600454330444,1.1607099771499634,1.102679967880249,1.1192799806594849,1239996072
2004-12-06,1.147320032119751,1.182860016822815,1.124109983444214,1.1746400594711304,1248683800
2004-12-07,1.1773200035095217,1.1916099786758425,1.1171400547027588,1.1230299472808838,1059956016
2004-12-08,1.1264300346374512,1.1505299806594849,1.1080299615859983,1.1299999952316284,697858896
2004-12-09,1.1205300092697144,1.149999976158142,1.108389973640442,1.142680048942566,744082080
2004-12-10,1.1612499952316284,1.179460048675537,1.155359983444214,1.163390040397644,775973968
2004-12-13,1.173930048942566,1.1767799854278564,1.1535700559616089,1.1591099500656128,395394384
2004-12-14,1.166700005531311,1.1764299869537354,1.1610699892044067,1.1658899784088137,416252816
2004-12-15,1.1667799949645996,1.1689300537109375,1.1546399593353271,1.1653599739074707,398652800
2004-12-16,1.182860016822815,1.2053600549697876,1.179460048675537,1.189210057258606,1127177016
2004-12-17,1.1933900117874146,1.1971399784088137,1.1589299440383911,1.1605299711227417,829657808
2004-12-20,1.1692800521850586,1.178570032119751,1.1028599739074707,1.1200000047683716,1168364512
2004-12-21,1.1349999904632568,1.1387499570846558,1.100000023841858,1.137320041656494,1066204888
2004-12-22,1.136780023574829,1.1492799520492554,1.132140040397644,1.1383899450302124,566210176
2004-12-23,1.1383899450302124,1.147320032119751,1.1357100009918213,1.143030047416687,245957768
2004-12-27,1.157140016555786,1.163390040397644,1.1228599548339844,1.1278599500656128,560087360
2004-12-28,1.1303600072860718,1.147320032119751,1.1080299615859983,1.1460700035095217,612066168
2004-12-29,1.1392799615859983,1.1603599786758425,1.1351799964904783,1.1507099866867063,449788528
2004-12-30,1.1573200225830078,1.1612499952316284,1.146780014038086,1.157140016555786,346656296
2004-12-31,1.158750057220459,1.1607099771499634,1.1433900594711304,1.149999976158142,283294312
2005-01-03,1.1567800045013428,1.1626800298690796,1.117859959602356,1.13018000125885,693416808
2005-01-04,1.1391099691390991,1.1691099405288696,1.124459981918335,1.1417800188064575,1098062392
2005-01-05,1.149109959602356,1.165179967880249,1.1437499523162842,1.1517800092697144,680841728
2005-01-06,1.1550899744033811,1.1591099500656128,1.1308900117874146,1.1526800394058228,705878656
2005-01-07,1.1607099771499634,1.2433899641036987,1.15625,1.2366100549697876,2235733192
2005-01-10,1.2482099533081057,1.2625000476837158,1.2121399641036987,1.2314300537109375,1737037176
2005-01-11,1.2189300060272217,1.234820008277893,1.145359992980957,1.1528600454330444,2616150376
2005-01-12,1.1669600009918213,1.1767799854278564,1.1303600072860718,1.1689300537109375,2029985328
2005-01-13,1.3151799440383911,1.3289300203323364,1.2451800107955933,1.2464300394058228,3169656392
2005-01-14,1.2535699605941772,1.280709981918335,1.2355300188064575,1.2535699605941772,1771390936
2005-01-18,1.245360016822815,1.2625000476837158,1.2358900308609009,1.2616100311279297,1007637568
2005-01-19,1.2587499618530271,1.27606999874115,1.2455300092697144,1.2478599548339844,757207472
2005-01-20,1.243749976158142,1.2726800441741943,1.240530014038086,1.2582099437713623,915553128
2005-01-21,1.271780014038086,1.2785700559616089,1.25,1.2587499618530271,912169272
2005-01-24,1.2675000429153442,1.2817800045013428,1.2598199844360352,1.263569951057434,843700032
2005-01-25,1.2751799821853638,1.3007099628448486,1.2667800188064575,1.2866100072860718,970316536
2005-01-26,1.297860026359558,1.2991100549697876,1.271780014038086,1.290179967880249,744439696
2005-01-27,1.2885700464248655,1.3021399974822998,1.2776800394058228,1.2971400022506714,496757632
2005-01-28,1.296779990196228,1.3210699558258057,1.293570041656494,1.3210699558258057,802175472
2005-01-31,1.331779956817627,1.3908900022506714,1.330530047416687,1.3732099533081057,1684460344
2005-02-01,1.3753600120544434,1.3887499570846558,1.3674999475479126,1.3844599723815918,679844312
2005-02-02,1.3919600248336792,1.426959991455078,1.387320041656494,1.4219599962234497,1024583896
2005-02-03,1.412500023841858,1.4183900356292725,1.3808900117874146,1.3894599676132202,732987024
2005-02-04,1.390529990196228,1.409459948539734,1.3844599723815918,1.4078600406646729,563683960
2005-02-07,1.409459948539734,1.4169600009918213,1.383929967880249,1.4096399545669556,526397032
2005-02-08,1.4119600057601929,1.4532099962234497,1.4069600105285645,1.444640040397644,890373120
2005-02-09,1.4471399784088137,1.464110016822815,1.3946399688720703,1.4060699939727783,1194097912
2005-02-10,1.405709981918335,1.4157099723815918,1.3689299821853638,1.3992799520492554,1093662192
2005-02-11,1.426069974899292,1.4600000381469729,1.4096399545669556,1.4501800537109375,1202644352
2005-02-14,1.4773199558258057,1.5141099691390991,1.4651800394058228,1.5112500190734863,1272545904
2005-02-15,1.5475000143051147,1.5907100439071655,1.5357099771499634,1.5787500143051147,2323434456
2005-02-16,1.5741100311279297,1.6107100248336792,1.5598200559616089,1.6094599962234497,1640211048
2005-02-17,1.618749976158142,1.6228599548339844,1.561609983444214,1.5680299997329712,1521482928
2005-02-18,1.5667799711227417,1.5689300298690796,1.540179967880249,1.550179958343506,1164068248
2005-02-22,1.5410699844360352,1.5767799615859983,1.5230300426483154,1.5230300426483154,1220182600
2005-02-23,1.5485700368881226,1.5794600248336792,1.5276800394058228,1.5755300521850586,1345779064
2005-02-24,1.5800000429153442,1.5948200225830078,1.5666099786758425,1.5880299806594849,1525905584
2005-02-25,1.6003600358963013,1.605530023574829,1.574820041656494,1.589110016822815,915945632
2005-02-28,1.595710039138794,1.6121400594711304,1.5700000524520874,1.602139949798584,653105656
2005-03-01,1.6067800521850586,1.6110700368881226,1.577139973640442,1.5892800092697144,469428568
2005-03-02,1.5803600549697876,1.6032099723815918,1.574280023574829,1.5757499933242798,458481660
2005-03-03,1.5846400260925293,1.586069941520691,1.4721399545669556,1.4924999475479126,1412747336
2005-03-04,1.5271400213241575,1.5360699892044067,1.4946399927139282,1.5289299488067627,756619528
2005-03-07,1.5285700559616089,1.5446399450302124,1.5125000476837158,1.5267800092697144,451027640
2005-03-08,1.4964300394058228,1.5057100057601929,1.4321399927139282,1.4474999904632568,1021483176
2005-03-09,1.4157099723815918,1.4385700225830078,1.386780023574829,1.405359983444214,1322559308
2005-03-10,1.4117799997329712,1.4378600120544434,1.3964300155639648,1.4225000143051147,777420168
2005-03-11,1.4360699653625488,1.4496400356292725,1.421429991722107,1.4382100105285645,632835000
2005-03-14,1.4471399784088137,1.456779956817627,1.41143000125885,1.440000057220459,605396204
2005-03-15,1.4514299631118774,1.4692800045013428,1.4375,1.4628599882125854,512329692
2005-03-16,1.4717799425125122,1.5110700130462646,1.456429958343506,1.470710039138794,700102032
2005-03-17,1.4832099676132202,1.5314300060272217,1.4757100343704224,1.508929967880249,803002004
2005-03-18,1.5475000143051147,1.5514299869537354,1.5178600549697876,1.5342799425125122,976846528
2005-03-21,1.5460699796676636,1.5703599452972412,1.530709981918335,1.5607099533081057,541265116
2005-03-22,1.5610699653625488,1.5700000524520874,1.5242799520492554,1.5296399593353271,551832848
2005-03-23,1.516070008277893,1.5499999523162842,1.5007100105285645,1.5196399688720703,610702064
2005-03-24,1.5325000286102295,1.5357099771499634,1.5178600549697876,1.5178600549697876,353264156
2005-03-28,1.5267800092697144,1.5342799425125122,1.5167800188064575,1.518929958343506,277685212
2005-03-29,1.5199999809265137,1.5296399593353271,1.4821399450302124,1.491070032119751,463115240
2005-03-30,1.502500057220459,1.5285700559616089,1.4936100244522097,1.5285700559616089,395777984
2005-03-31,1.516070008277893,1.5185699462890625,1.485360026359558,1.4882099628448486,636985916
2005-04-01,1.503209948539734,1.5064300298690796,1.448930025100708,1.460360050201416,642647012
2005-04-04,1.4639300107955933,1.4753600358963013,1.4342800378799438,1.4674999713897705,580250468
2005-04-05,1.4721399545669556,1.5085699558258057,1.4674999713897705,1.4960700273513794,558594680
2005-04-06,1.5142799615859983,1.5289299488067627,1.5053600072860718,1.511780023574829,415733416
2005-04-07,1.511780023574829,1.5625,1.508929967880249,1.555709958076477,498509340
2005-04-08,1.5607099533081057,1.587499976158142,1.5549999475479126,1.5621399879455566,650474720
2005-04-11,1.5767799615859983,1.5803600549697876,1.4967800378799438,1.4971400499343872,824109804
2005-04-12,1.5175000429153442,1.5425000190734863,1.5003600120544434,1.523569941520691,983370724
2005-04-13,1.5339299440383911,1.5353599786758425,1.4424999952316284,1.4657100439071655,1427055168
2005-04-14,1.3860700130462646,1.4128600358963013,1.315709948539734,1.3307100534439087,2759080968
2005-04-15,1.307860016822815,1.3303600549697876,1.2599999904632568,1.2625000476837158,1730351868
2005-04-18,1.25,1.296429991722107,1.2142800092697144,1.2721400260925293,1327626720
2005-04-19,1.3071399927139282,1.3371399641036987,1.2810699939727783,1.3246400356292725,1087323020
2005-04-20,1.3464299440383911,1.3478599786758425,1.2657099962234497,1.2682100534439087,956170292
2005-04-21,1.2999999523162842,1.3289300203323364,1.282140016555786,1.3278599977493286,763965944
2005-04-22,1.315709948539734,1.321429967880249,1.2464300394058228,1.2678600549697876,839789216
2005-04-25,1.3032100200653076,1.3221399784088137,1.289639949798584,1.3207099437713623,747663056
2005-04-26,1.3135700225830078,1.3396400213241575,1.2899999618530271,1.2925000190734863,814121056
2005-04-27,1.2817800045013428,1.2985700368881226,1.2682100534439087,1.2839299440383911,614601456
2005-04-28,1.2960699796676636,1.297860026359558,1.2585699558258057,1.269279956817627,577276448
2005-04-29,1.2910699844360352,1.2939300537109375,1.2578599452972412,1.2878600358963013,672289996
2005-05-02,1.2932100296020508,1.3089300394058228,1.28643000125885,1.301069974899292,466234636
2005-05-03,1.2999999523162842,1.3121399879455566,1.2867799997329712,1.2932100296020508,497094500
2005-05-04,1.289639949798584,1.328570008277893,1.2892800569534302,1.3267799615859983,459202352
2005-05-05,1.3303600549697876,1.3310699462890625,1.3025000095367432,1.309999942779541,387884980
2005-05-06,1.3174999952316284,1.333209991455078,1.3139300346374512,1.3300000429153442,326584748
2005-05-09,1.331429958343506,1.337499976158142,1.3125,1.3203599452972412,355731712
2005-05-10,1.3125,1.3303600549697876,1.2975000143051147,1.3007099628448486,448846076
2005-05-11,1.257140040397644,1.2739299535751345,1.1825000047683716,1.271780014038086,2051584332
2005-05-12,1.2649999856948853,1.2710700035095217,1.2142800092697144,1.2189300060272217,971162164
2005-05-13,1.2214299440383911,1.2582099437713623,1.2167799472808838,1.2417800426483154,705328540
2005-05-16,1.234279990196228,1.2753599882125854,1.2332099676132202,1.2696399688720703,477515780
2005-05-17,1.2549999952316284,1.2664300203323364,1.2335699796676636,1.2628599405288696,590217796
2005-05-18,1.266070008277893,1.3414299488067627,1.2496399879455566,1.2799999713897705,636916896
2005-05-19,1.2778600454330444,1.345710039138794,1.2778600454330444,1.3410700559616089,794819984
2005-05-20,1.3303600549697876,1.344640016555786,1.3282099962234497,1.3410700559616089,453069092
2005-05-23,1.3517800569534302,1.4249999523162842,1.3517800569534302,1.4199999570846558,1044284584
2005-05-24,1.4089299440383911,1.4282100200653076,1.393929958343506,1.4178600311279297,594487264
2005-05-25,1.4107099771499634,1.4267799854278564,1.4042799472808838,1.4207099676132202,415382828
2005-05-26,1.4264299869537354,1.4621399641036987,1.4264299869537354,1.4550000429153442,525835548
2005-05-27,1.4514299631118774,1.456779956817627,1.4289300441741943,1.4485700130462646,316160488
2005-05-31,1.452139973640442,1.4550000429153442,1.4135700464248655,1.4199700355529783,405172796
2005-06-01,1.4246400594711304,1.4557100534439087,1.4235700368881226,1.4392800331115725,455406756
2005-06-02,1.430359959602356,1.440000057220459,1.4142800569534302,1.4299999475479126,374330992
2005-06-03,1.3628599643707275,1.3778599500656128,1.34893000125885,1.3657100200653076,957589808
2005-06-06,1.3689299821853638,1.379639983177185,1.3414299488067627,1.3542799949645996,812329616
2005-06-07,1.342859983444214,1.347499966621399,1.3017799854278564,1.3049999475479126,747063352
2005-06-08,1.308210015296936,1.3303600549697876,1.3060699701309204,1.3185700178146362,413293972
2005-06-09,1.321429967880249,1.3550000190734863,1.31496000289917,1.344640016555786,390714856
2005-06-10,1.335710048675537,1.335710048675537,1.2685699462890625,1.2789299488067627,679305928
2005-06-13,1.2817800045013428,1.3075000047683716,1.2792799472808838,1.282140016555786,436013648
2005-06-14,1.2828600406646729,1.2910699844360352,1.2767800092697144,1.2857099771499634,353138296
2005-06-15,1.3167799711227417,1.3321399688720703,1.296429991722107,1.326069951057434,566759256
2005-06-16,1.3282099962234497,1.3600000143051147,1.315000057220459,1.3564300537109375,554344336
2005-06-17,1.3739299774169922,1.3764300346374512,1.3510700464248655,1.368209958076477,601415724
2005-06-20,1.3517800569534302,1.360360026359558,1.337499976158142,1.343209981918335,325312120
2005-06-21,1.3471399545669556,1.3639299869537354,1.3350000381469729,1.352139949798584,371171640
2005-06-22,1.3664300441741943,1.3785699605941772,1.3621400594711304,1.3767800331115725,429713424
2005-06-23,1.386780023574829,1.4207099676132202,1.3803600072860718,1.3889299631118774,674727452
2005-06-24,1.3960700035095217,1.3971400260925293,1.345710039138794,1.3485699892044067,462179760
2005-06-27,1.315709948539734,1.3607100248336792,1.309999942779541,1.3250000476837158,601719776
2005-06-28,1.339110016822815,1.3424999713897705,1.3274999856948853,1.3324999809265137,351632624
2005-06-29,1.3296400308609009,1.331779956817627,1.2899999618530271,1.298930048942566,454815172
2005-06-30,1.3075000047683716,1.327139973640442,1.296779990196228,1.3146400451660156,418400332
2005-07-01,1.3153599500656128,1.3203599452972412,1.2960699796676636,1.303570032119751,250828088
2005-07-05,1.305359959602356,1.3624999523162842,1.303570032119751,1.3564300537109375,455814156
2005-07-06,1.3467799425125122,1.3628599643707275,1.328570008277893,1.335360050201416,399336924
2005-07-07,1.3146400451660156,1.3485699892044067,1.3142800331115725,1.3439300060272217,384354068
2005-07-08,1.3524999618530271,1.3671400547027588,1.3382099866867063,1.366070032119751,290913476
2005-07-11,1.370360016822815,1.3803600072860718,1.3492799997329712,1.3607100248336792,396007164
2005-07-12,1.3653600215911863,1.3714300394058228,1.3539299964904783,1.3657100200653076,388506580
2005-07-13,1.3674999475479126,1.375,1.3535699844360352,1.3696399927139282,788334344
2005-07-14,1.456779956817627,1.5003600120544434,1.4367799758911133,1.4553600549697876,2096485440
2005-07-15,1.4632099866867063,1.4846400022506714,1.4450000524520874,1.483929991722107,688250024
2005-07-18,1.4789299964904783,1.5035699605941772,1.4774999618530271,1.4817800521850586,587818532
2005-07-19,1.4828599691390991,1.5439300537109375,1.4667799472808838,1.5425000190734863,672516208
2005-07-20,1.530709981918335,1.5642800331115725,1.523210048675537,1.558210015296936,456050476
2005-07-21,1.5607099533081057,1.5728600025177002,1.532140016555786,1.5460699796676636,405736296
2005-07-22,1.5514299869537354,1.571429967880249,1.5496400594711304,1.571429967880249,301833952
2005-07-25,1.5710699558258057,1.581429958343506,1.5617799758911133,1.5646400451660156,295323924
2005-07-26,1.57177996635437,1.5753599405288696,1.5485700368881226,1.558210015296936,269780924
2005-07-27,1.5653599500656128,1.573930025100708,1.5239299535751345,1.5710699558258057,283843364
